20110101,-26.25,-78.75,0.09
20110101,-26.25,-76.25,0.07
20110101,-26.25,-73.75,0.03
20110101,-26.25,-71.25,0.02
20110101,-26.25,-68.75,0.33
20110101,-26.25,-66.25,4.98
20110101,-26.25,-63.75,7.04
20110101,-26.25,-61.25,6.12
20110101,-26.25,-58.75,5.19
20110101,-26.25,-56.25,2.81
20110101,-26.25,-53.75,4.93
20110101,-26.25,-51.25,6.45
20110101,-26.25,-48.75,10.10
20110101,-26.25,-46.25,5.29
20110101,-26.25,-43.75,4.88
20110101,-26.25,-41.25,6.11
20110101,-26.25,-38.75,8.65
20110101,-26.25,-36.25,9.16
20110101,-26.25,-33.75,5.33
20110101,-26.25,-31.25,1.21
20110101,-26.25,-28.75,0.79
20110101,-26.25,-26.25,0.96
20110101,-26.25,-23.75,0.73
20110101,-26.25,-21.25,0.37
20110101,-26.25,-18.75,0.22
20110101,-26.25,-16.25,0.15
20110101,-26.25,-13.75,0.19
20110101,-26.25,-11.25,0.20
20110101,-26.25,-8.75,0.17
20110101,-26.25,-6.25,0.16
20110101,-26.25,-3.75,0.13
20110101,-26.25,-1.25,0.10
20110101,-28.75,1.25,0.07
20110101,-28.75,3.75,0.05
20110101,-28.75,6.25,0.03
20110101,-28.75,8.75,0.04
20110101,-28.75,11.25,0.06
20110101,-28.75,13.75,0.00
20110101,-28.75,16.25,0.14
20110101,-28.75,18.75,0.56
20110101,-28.75,21.25,1.67
20110101,-28.75,23.75,4.52
20110101,-28.75,26.25,6.50
20110101,-28.75,28.75,7.29
20110101,-28.75,31.25,5.52
20110101,-28.75,33.75,3.70
20110101,-28.75,36.25,2.76
20110101,-28.75,38.75,1.81
20110101,-28.75,41.25,2.09
20110101,-28.75,43.75,3.18
20110101,-28.75,46.25,3.70
20110101,-28.75,48.75,4.85
20110101,-28.75,51.25,4.16
20110101,-28.75,53.75,5.81
20110101,-28.75,56.25,4.46
20110101,-28.75,58.75,4.94
20110101,-28.75,61.25,5.39
20110101,-28.75,63.75,4.54
20110101,-28.75,66.25,1.79
20110101,-28.75,68.75,0.94
20110101,-28.75,71.25,0.74
20110101,-28.75,73.75,0.38
20110101,-28.75,76.25,0.25
20110101,-28.75,78.75,0.21
20110101,-28.75,81.25,0.17
20110101,-28.75,83.75,0.17
20110101,-28.75,86.25,0.14
20110101,-28.75,88.75,0.13
20110101,-28.75,91.25,0.15
20110101,-28.75,93.75,0.19
20110101,-28.75,96.25,0.20
20110101,-28.75,98.75,0.20
20110101,-28.75,101.25,0.29
20110101,-28.75,103.75,0.85
20110101,-28.75,106.25,2.79
20110101,-28.75,108.75,3.40
20110101,-28.75,111.25,2.04
20110101,-28.75,113.75,0.58
20110101,-28.75,116.25,0.85
20110101,-28.75,118.75,0.97
20110101,-28.75,121.25,1.19
20110101,-28.75,123.75,0.95
20110101,-28.75,126.25,0.61
20110101,-28.75,128.75,0.52
20110101,-28.75,131.25,0.65
20110101,-28.75,133.75,0.56
20110101,-28.75,136.25,0.41
20110101,-28.75,138.75,1.22
20110101,-28.75,141.25,2.27
20110101,-28.75,143.75,2.42
20110101,-28.75,146.25,1.18
20110101,-28.75,148.75,1.71
20110101,-28.75,151.25,6.51
20110101,-28.75,153.75,8.79
20110101,-28.75,156.25,3.48
20110101,-28.75,158.75,3.88
20110101,-28.75,161.25,4.03
20110101,-28.75,163.75,4.27
20110101,-28.75,166.25,6.07
20110101,-28.75,168.75,5.24
20110101,-28.75,171.25,6.00
20110101,-28.75,173.75,5.96
20110101,-28.75,176.25,4.72
20110101,-28.75,178.75,2.85
20110101,-28.75,-178.75,1.79
20110101,-28.75,-176.25,2.17
20110101,-28.75,-173.75,5.43
20110101,-28.75,-171.25,9.27
20110101,-28.75,-168.75,11.81
20110101,-28.75,-166.25,8.23
20110101,-28.75,-163.75,2.82
20110101,-28.75,-161.25,0.75
20110101,-28.75,-158.75,1.98
20110101,-28.75,-156.25,2.91
20110101,-28.75,-153.75,2.32
20110101,-28.75,-151.25,1.05
20110101,-28.75,-148.75,0.58
20110101,-28.75,-146.25,1.00
20110101,-28.75,-143.75,1.74
20110101,-28.75,-141.25,3.44
20110101,-28.75,-138.75,3.32
20110101,-28.75,-136.25,2.00
20110101,-28.75,-133.75,0.91
20110101,-28.75,-131.25,0.92
20110101,-28.75,-128.75,1.42
20110101,-28.75,-126.25,0.84
20110101,-28.75,-123.75,0.61
20110101,-28.75,-121.25,0.36
20110101,-28.75,-118.75,0.38
20110101,-28.75,-116.25,0.20
20110101,-28.75,-113.75,0.12
20110101,-28.75,-111.25,0.14
20110101,-28.75,-108.75,0.10
20110101,-28.75,-106.25,0.07
20110101,-28.75,-103.75,0.08
20110101,-28.75,-101.25,0.06
20110101,-28.75,-98.75,0.07
20110101,-28.75,-96.25,0.07
20110101,-28.75,-93.75,0.08
20110101,-28.75,-91.25,0.08
20110101,-28.75,-88.75,0.07
20110101,-28.75,-86.25,0.09
20110101,-28.75,-83.75,0.15
20110101,-28.75,-81.25,0.19
20110101,-28.75,-78.75,0.17
20110101,-28.75,-76.25,0.11
20110101,-28.75,-73.75,0.05
20110101,-28.75,-71.25,0.07
20110101,-28.75,-68.75,0.30
20110101,-28.75,-66.25,1.95
20110101,-28.75,-63.75,5.34
20110101,-28.75,-61.25,7.22
20110101,-28.75,-58.75,5.81
20110101,-28.75,-56.25,3.39
20110101,-28.75,-53.75,4.66
20110101,-28.75,-51.25,5.91
20110101,-28.75,-48.75,9.72
20110101,-28.75,-46.25,5.50
20110101,-28.75,-43.75,7.10
20110101,-28.75,-41.25,7.13
20110101,-28.75,-38.75,7.45
20110101,-28.75,-36.25,8.95
20110101,-28.75,-33.75,8.37
20110101,-28.75,-31.25,3.80
20110101,-28.75,-28.75,2.00
20110101,-28.75,-26.25,1.63
20110101,-28.75,-23.75,0.99
20110101,-28.75,-21.25,0.39
20110101,-28.75,-18.75,0.16
20110101,-28.75,-16.25,0.07
20110101,-28.75,-13.75,0.26
20110101,-28.75,-11.25,0.45
20110101,-28.75,-8.75,0.44
20110101,-28.75,-6.25,0.41
20110101,-28.75,-3.75,0.23
20110101,-28.75,-1.25,0.14
20110101,-31.25,1.25,0.07
20110101,-31.25,3.75,0.02
20110101,-31.25,6.25,0.02
20110101,-31.25,8.75,0.03
20110101,-31.25,11.25,0.05
20110101,-31.25,13.75,0.00
20110101,-31.25,16.25,0.08
20110101,-31.25,18.75,0.23
20110101,-31.25,21.25,0.83
20110101,-31.25,23.75,2.25
20110101,-31.25,26.25,4.45
20110101,-31.25,28.75,5.72
20110101,-31.25,31.25,3.56
20110101,-31.25,33.75,2.66
20110101,-31.25,36.25,2.65
20110101,-31.25,38.75,1.68
20110101,-31.25,41.25,1.75
20110101,-31.25,43.75,2.29
20110101,-31.25,46.25,3.94
20110101,-31.25,48.75,5.17
20110101,-31.25,51.25,3.57
20110101,-31.25,53.75,4.86
20110101,-31.25,56.25,3.42
20110101,-31.25,58.75,1.86
20110101,-31.25,61.25,2.13
20110101,-31.25,63.75,2.20
20110101,-31.25,66.25,1.47
20110101,-31.25,68.75,1.07
20110101,-31.25,71.25,0.58
20110101,-31.25,73.75,0.29
20110101,-31.25,76.25,0.26
20110101,-31.25,78.75,0.26
20110101,-31.25,81.25,0.17
20110101,-31.25,83.75,0.09
20110101,-31.25,86.25,0.09
20110101,-31.25,88.75,0.12
20110101,-31.25,91.25,0.17
20110101,-31.25,93.75,0.26
20110101,-31.25,96.25,0.25
20110101,-31.25,98.75,0.25
20110101,-31.25,101.25,0.22
20110101,-31.25,103.75,0.60
20110101,-31.25,106.25,1.96
20110101,-31.25,108.75,3.43
20110101,-31.25,111.25,2.57
20110101,-31.25,113.75,1.37
20110101,-31.25,116.25,0.82
20110101,-31.25,118.75,1.29
20110101,-31.25,121.25,1.76
20110101,-31.25,123.75,1.61
20110101,-31.25,126.25,0.90
20110101,-31.25,128.75,0.40
20110101,-31.25,131.25,0.49
20110101,-31.25,133.75,0.29
20110101,-31.25,136.25,0.21
20110101,-31.25,138.75,0.74
20110101,-31.25,141.25,3.37
20110101,-31.25,143.75,3.11
20110101,-31.25,146.25,1.47
20110101,-31.25,148.75,1.23
20110101,-31.25,151.25,3.27
20110101,-31.25,153.75,5.47
20110101,-31.25,156.25,2.34
20110101,-31.25,158.75,2.24
20110101,-31.25,161.25,2.54
20110101,-31.25,163.75,2.65
20110101,-31.25,166.25,3.56
20110101,-31.25,168.75,3.91
20110101,-31.25,171.25,5.99
20110101,-31.25,173.75,6.04
20110101,-31.25,176.25,4.15
20110101,-31.25,178.75,2.97
20110101,-31.25,-178.75,2.67
20110101,-31.25,-176.25,1.66
20110101,-31.25,-173.75,3.14
20110101,-31.25,-171.25,4.64
20110101,-31.25,-168.75,7.61
20110101,-31.25,-166.25,7.55
20110101,-31.25,-163.75,3.90
20110101,-31.25,-161.25,2.58
20110101,-31.25,-158.75,2.52
20110101,-31.25,-156.25,2.42
20110101,-31.25,-153.75,2.36
20110101,-31.25,-151.25,1.56
20110101,-31.25,-148.75,0.72
20110101,-31.25,-146.25,0.79
20110101,-31.25,-143.75,1.03
20110101,-31.25,-141.25,1.92
20110101,-31.25,-138.75,2.98
20110101,-31.25,-136.25,2.20
20110101,-31.25,-133.75,1.57
20110101,-31.25,-131.25,1.39
20110101,-31.25,-128.75,1.56
20110101,-31.25,-126.25,0.83
20110101,-31.25,-123.75,0.56
20110101,-31.25,-121.25,0.46
20110101,-31.25,-118.75,0.39
20110101,-31.25,-116.25,0.34
20110101,-31.25,-113.75,0.25
20110101,-31.25,-111.25,0.19
20110101,-31.25,-108.75,0.18
20110101,-31.25,-106.25,0.13
20110101,-31.25,-103.75,0.13
20110101,-31.25,-101.25,0.12
20110101,-31.25,-98.75,0.12
20110101,-31.25,-96.25,0.09
20110101,-31.25,-93.75,0.08
20110101,-31.25,-91.25,0.07
20110101,-31.25,-88.75,0.09
20110101,-31.25,-86.25,0.12
20110101,-31.25,-83.75,0.19
20110101,-31.25,-81.25,0.23
20110101,-31.25,-78.75,0.22
20110101,-31.25,-76.25,0.16
20110101,-31.25,-73.75,0.10
20110101,-31.25,-71.25,0.39
20110101,-31.25,-68.75,0.74
20110101,-31.25,-66.25,2.71
20110101,-31.25,-63.75,5.30
20110101,-31.25,-61.25,6.41
20110101,-31.25,-58.75,4.58
20110101,-31.25,-56.25,3.52
20110101,-31.25,-53.75,3.58
20110101,-31.25,-51.25,3.86
20110101,-31.25,-48.75,2.71
20110101,-31.25,-46.25,5.80
20110101,-31.25,-43.75,7.83
20110101,-31.25,-41.25,8.60
20110101,-31.25,-38.75,6.28
20110101,-31.25,-36.25,5.60
20110101,-31.25,-33.75,7.20
20110101,-31.25,-31.25,6.20
20110101,-31.25,-28.75,3.18
20110101,-31.25,-26.25,1.85
20110101,-31.25,-23.75,1.25
20110101,-31.25,-21.25,1.28
20110101,-31.25,-18.75,0.90
20110101,-31.25,-16.25,0.71
20110101,-31.25,-13.75,0.79
20110101,-31.25,-11.25,1.02
20110101,-31.25,-8.75,0.80
20110101,-31.25,-6.25,0.69
20110101,-31.25,-3.75,0.41
20110101,-31.25,-1.25,0.24
20110101,-33.75,1.25,0.13
20110101,-33.75,3.75,0.07
20110101,-33.75,6.25,0.05
20110101,-33.75,8.75,0.06
20110101,-33.75,11.25,0.07
20110101,-33.75,13.75,0.07
20110101,-33.75,16.25,0.10
20110101,-33.75,18.75,0.20
20110101,-33.75,21.25,0.73
20110101,-33.75,23.75,1.27
20110101,-33.75,26.25,2.20
20110101,-33.75,28.75,3.13
20110101,-33.75,31.25,2.60
20110101,-33.75,33.75,2.38
20110101,-33.75,36.25,3.07
20110101,-33.75,38.75,1.96
20110101,-33.75,41.25,2.03
20110101,-33.75,43.75,1.85
20110101,-33.75,46.25,3.90
20110101,-33.75,48.75,4.45
20110101,-33.75,51.25,4.05
20110101,-33.75,53.75,3.86
20110101,-33.75,56.25,4.32
20110101,-33.75,58.75,4.09
20110101,-33.75,61.25,2.11
20110101,-33.75,63.75,2.15
20110101,-33.75,66.25,1.68
20110101,-33.75,68.75,1.75
20110101,-33.75,71.25,1.31
20110101,-33.75,73.75,0.50
20110101,-33.75,76.25,0.12
20110101,-33.75,78.75,0.13
20110101,-33.75,81.25,0.30
20110101,-33.75,83.75,0.27
20110101,-33.75,86.25,0.27
20110101,-33.75,88.75,0.34
20110101,-33.75,91.25,0.40
20110101,-33.75,93.75,0.31
20110101,-33.75,96.25,0.34
20110101,-33.75,98.75,0.35
20110101,-33.75,101.25,0.43
20110101,-33.75,103.75,0.60
20110101,-33.75,106.25,1.40
20110101,-33.75,108.75,2.46
20110101,-33.75,111.25,3.40
20110101,-33.75,113.75,2.87
20110101,-33.75,116.25,2.62
20110101,-33.75,118.75,1.63
20110101,-33.75,121.25,1.48
20110101,-33.75,123.75,1.51
20110101,-33.75,126.25,2.14
20110101,-33.75,128.75,1.68
20110101,-33.75,131.25,1.52
20110101,-33.75,133.75,0.37
20110101,-33.75,136.25,0.27
20110101,-33.75,138.75,0.56
20110101,-33.75,141.25,3.06
20110101,-33.75,143.75,3.70
20110101,-33.75,146.25,2.10
20110101,-33.75,148.75,1.31
20110101,-33.75,151.25,2.43
20110101,-33.75,153.75,0.71
20110101,-33.75,156.25,1.03
20110101,-33.75,158.75,1.35
20110101,-33.75,161.25,2.28
20110101,-33.75,163.75,2.25
20110101,-33.75,166.25,2.57
20110101,-33.75,168.75,3.83
20110101,-33.75,171.25,5.97
20110101,-33.75,173.75,8.15
20110101,-33.75,176.25,6.34
20110101,-33.75,178.75,4.24
20110101,-33.75,-178.75,2.18
20110101,-33.75,-176.25,1.19
20110101,-33.75,-173.75,1.56
20110101,-33.75,-171.25,2.55
20110101,-33.75,-168.75,4.35
20110101,-33.75,-166.25,5.23
20110101,-33.75,-163.75,4.33
20110101,-33.75,-161.25,3.80
20110101,-33.75,-158.75,4.42
20110101,-33.75,-156.25,3.49
20110101,-33.75,-153.75,2.89
20110101,-33.75,-151.25,2.17
20110101,-33.75,-148.75,1.26
20110101,-33.75,-146.25,0.71
20110101,-33.75,-143.75,1.38
20110101,-33.75,-141.25,2.29
20110101,-33.75,-138.75,2.64
20110101,-33.75,-136.25,2.47
20110101,-33.75,-133.75,1.90
20110101,-33.75,-131.25,1.70
20110101,-33.75,-128.75,2.15
20110101,-33.75,-126.25,1.17
20110101,-33.75,-123.75,1.12
20110101,-33.75,-121.25,0.62
20110101,-33.75,-118.75,0.73
20110101,-33.75,-116.25,0.73
20110101,-33.75,-113.75,0.70
20110101,-33.75,-111.25,0.43
20110101,-33.75,-108.75,0.30
20110101,-33.75,-106.25,0.26
20110101,-33.75,-103.75,0.29
20110101,-33.75,-101.25,0.29
20110101,-33.75,-98.75,0.25
20110101,-33.75,-96.25,0.19
20110101,-33.75,-93.75,0.14
20110101,-33.75,-91.25,0.13
20110101,-33.75,-88.75,0.13
20110101,-33.75,-86.25,0.16
20110101,-33.75,-83.75,0.20
20110101,-33.75,-81.25,0.23
20110101,-33.75,-78.75,0.24
20110101,-33.75,-76.25,0.18
20110101,-33.75,-73.75,0.15
20110101,-33.75,-71.25,0.15
20110101,-33.75,-68.75,0.90
20110101,-33.75,-66.25,3.76
20110101,-33.75,-63.75,4.98
20110101,-33.75,-61.25,5.56
20110101,-33.75,-58.75,4.68
20110101,-33.75,-56.25,3.20
20110101,-33.75,-53.75,2.57
20110101,-33.75,-51.25,1.49
20110101,-33.75,-48.75,2.66
20110101,-33.75,-46.25,5.29
20110101,-33.75,-43.75,8.13
20110101,-33.75,-41.25,6.31
20110101,-33.75,-38.75,4.13
20110101,-33.75,-36.25,5.34
20110101,-33.75,-33.75,5.37
20110101,-33.75,-31.25,5.45
20110101,-33.75,-28.75,3.79
20110101,-33.75,-26.25,2.46
20110101,-33.75,-23.75,1.54
20110101,-33.75,-21.25,1.37
20110101,-33.75,-18.75,1.03
20110101,-33.75,-16.25,0.99
20110101,-33.75,-13.75,1.08
20110101,-33.75,-11.25,1.07
20110101,-33.75,-8.75,1.02
20110101,-33.75,-6.25,1.11
20110101,-33.75,-3.75,0.84
20110101,-33.75,-1.25,0.44
20110101,-36.25,1.25,0.79
20110101,-36.25,3.75,0.43
20110101,-36.25,6.25,0.29
20110101,-36.25,8.75,0.23
20110101,-36.25,11.25,0.27
20110101,-36.25,13.75,0.34
20110101,-36.25,16.25,0.48
20110101,-36.25,18.75,0.51
20110101,-36.25,21.25,0.69
20110101,-36.25,23.75,1.12
20110101,-36.25,26.25,1.63
20110101,-36.25,28.75,2.21
20110101,-36.25,31.25,3.01
20110101,-36.25,33.75,2.97
20110101,-36.25,36.25,2.69
20110101,-36.25,38.75,2.44
20110101,-36.25,41.25,2.84
20110101,-36.25,43.75,2.51
20110101,-36.25,46.25,3.08
20110101,-36.25,48.75,4.10
20110101,-36.25,51.25,4.58
20110101,-36.25,53.75,3.14
20110101,-36.25,56.25,2.76
20110101,-36.25,58.75,3.18
20110101,-36.25,61.25,2.25
20110101,-36.25,63.75,1.93
20110101,-36.25,66.25,1.83
20110101,-36.25,68.75,1.90
20110101,-36.25,71.25,1.27
20110101,-36.25,73.75,1.07
20110101,-36.25,76.25,0.67
20110101,-36.25,78.75,0.46
20110101,-36.25,81.25,0.24
20110101,-36.25,83.75,0.21
20110101,-36.25,86.25,0.33
20110101,-36.25,88.75,0.71
20110101,-36.25,91.25,0.80
20110101,-36.25,93.75,0.55
20110101,-36.25,96.25,0.53
20110101,-36.25,98.75,0.58
20110101,-36.25,101.25,0.71
20110101,-36.25,103.75,0.70
20110101,-36.25,106.25,0.81
20110101,-36.25,108.75,1.00
20110101,-36.25,111.25,2.12
20110101,-36.25,113.75,3.03
20110101,-36.25,116.25,2.65
20110101,-36.25,118.75,2.82
20110101,-36.25,121.25,1.48
20110101,-36.25,123.75,1.03
20110101,-36.25,126.25,0.94
20110101,-36.25,128.75,0.98
20110101,-36.25,131.25,0.66
20110101,-36.25,133.75,0.79
20110101,-36.25,136.25,0.58
20110101,-36.25,138.75,1.03
20110101,-36.25,141.25,3.46
20110101,-36.25,143.75,4.84
20110101,-36.25,146.25,3.25
20110101,-36.25,148.75,2.22
20110101,-36.25,151.25,2.40
20110101,-36.25,153.75,0.56
20110101,-36.25,156.25,1.74
20110101,-36.25,158.75,1.92
20110101,-36.25,161.25,2.43
20110101,-36.25,163.75,3.60
20110101,-36.25,166.25,2.68
20110101,-36.25,168.75,2.65
20110101,-36.25,171.25,4.17
20110101,-36.25,173.75,8.31
20110101,-36.25,176.25,7.30
20110101,-36.25,178.75,6.32
20110101,-36.25,-178.75,5.47
20110101,-36.25,-176.25,3.15
20110101,-36.25,-173.75,2.31
20110101,-36.25,-171.25,2.44
20110101,-36.25,-168.75,3.18
20110101,-36.25,-166.25,4.21
20110101,-36.25,-163.75,4.30
20110101,-36.25,-161.25,3.42
20110101,-36.25,-158.75,4.99
20110101,-36.25,-156.25,5.01
20110101,-36.25,-153.75,3.43
20110101,-36.25,-151.25,1.80
20110101,-36.25,-148.75,0.97
20110101,-36.25,-146.25,1.04
20110101,-36.25,-143.75,1.40
20110101,-36.25,-141.25,1.86
20110101,-36.25,-138.75,2.22
20110101,-36.25,-136.25,2.47
20110101,-36.25,-133.75,2.39
20110101,-36.25,-131.25,2.66
20110101,-36.25,-128.75,2.75
20110101,-36.25,-126.25,2.47
20110101,-36.25,-123.75,2.21
20110101,-36.25,-121.25,1.87
20110101,-36.25,-118.75,1.77
20110101,-36.25,-116.25,1.42
20110101,-36.25,-113.75,1.47
20110101,-36.25,-111.25,1.04
20110101,-36.25,-108.75,0.89
20110101,-36.25,-106.25,0.75
20110101,-36.25,-103.75,0.49
20110101,-36.25,-101.25,0.42
20110101,-36.25,-98.75,0.36
20110101,-36.25,-96.25,0.28
20110101,-36.25,-93.75,0.19
20110101,-36.25,-91.25,0.24
20110101,-36.25,-88.75,0.17
20110101,-36.25,-86.25,0.27
20110101,-36.25,-83.75,0.24
20110101,-36.25,-81.25,0.22
20110101,-36.25,-78.75,0.28
20110101,-36.25,-76.25,0.25
20110101,-36.25,-73.75,0.48
20110101,-36.25,-71.25,0.66
20110101,-36.25,-68.75,1.32
20110101,-36.25,-66.25,2.69
20110101,-36.25,-63.75,4.70
20110101,-36.25,-61.25,7.01
20110101,-36.25,-58.75,6.00
20110101,-36.25,-56.25,3.05
20110101,-36.25,-53.75,1.07
20110101,-36.25,-51.25,2.06
20110101,-36.25,-48.75,1.99
20110101,-36.25,-46.25,3.22
20110101,-36.25,-43.75,5.80
20110101,-36.25,-41.25,5.16
20110101,-36.25,-38.75,4.58
20110101,-36.25,-36.25,5.68
20110101,-36.25,-33.75,5.42
20110101,-36.25,-31.25,4.94
20110101,-36.25,-28.75,3.52
20110101,-36.25,-26.25,2.25
20110101,-36.25,-23.75,2.01
20110101,-36.25,-21.25,2.04
20110101,-36.25,-18.75,2.84
20110101,-36.25,-16.25,3.22
20110101,-36.25,-13.75,2.60
20110101,-36.25,-11.25,2.35
20110101,-36.25,-8.75,2.16
20110101,-36.25,-6.25,2.21
20110101,-36.25,-3.75,1.62
20110101,-36.25,-1.25,1.42
20110101,-38.75,1.25,0.99
20110101,-38.75,3.75,0.65
20110101,-38.75,6.25,0.53
20110101,-38.75,8.75,0.48
20110101,-38.75,11.25,0.53
20110101,-38.75,13.75,0.66
20110101,-38.75,16.25,0.77
20110101,-38.75,18.75,0.73
20110101,-38.75,21.25,0.88
20110101,-38.75,23.75,1.07
20110101,-38.75,26.25,2.14
20110101,-38.75,28.75,2.88
20110101,-38.75,31.25,3.93
20110101,-38.75,33.75,3.94
20110101,-38.75,36.25,4.18
20110101,-38.75,38.75,3.84
20110101,-38.75,41.25,4.11
20110101,-38.75,43.75,4.60
20110101,-38.75,46.25,4.68
20110101,-38.75,48.75,4.10
20110101,-38.75,51.25,3.92
20110101,-38.75,53.75,3.20
20110101,-38.75,56.25,3.00
20110101,-38.75,58.75,4.06
20110101,-38.75,61.25,3.29
20110101,-38.75,63.75,2.06
20110101,-38.75,66.25,1.14
20110101,-38.75,68.75,1.07
20110101,-38.75,71.25,0.57
20110101,-38.75,73.75,0.34
20110101,-38.75,76.25,0.29
20110101,-38.75,78.75,0.48
20110101,-38.75,81.25,0.55
20110101,-38.75,83.75,0.66
20110101,-38.75,86.25,0.83
20110101,-38.75,88.75,1.32
20110101,-38.75,91.25,1.41
20110101,-38.75,93.75,1.33
20110101,-38.75,96.25,1.17
20110101,-38.75,98.75,1.08
20110101,-38.75,101.25,1.07
20110101,-38.75,103.75,0.98
20110101,-38.75,106.25,0.77
20110101,-38.75,108.75,0.63
20110101,-38.75,111.25,0.84
20110101,-38.75,113.75,1.70
20110101,-38.75,116.25,2.14
20110101,-38.75,118.75,2.74
20110101,-38.75,121.25,1.61
20110101,-38.75,123.75,1.55
20110101,-38.75,126.25,1.45
20110101,-38.75,128.75,1.79
20110101,-38.75,131.25,1.50
20110101,-38.75,133.75,1.50
20110101,-38.75,136.25,2.05
20110101,-38.75,138.75,1.97
20110101,-38.75,141.25,4.10
20110101,-38.75,143.75,4.76
20110101,-38.75,146.25,2.65
20110101,-38.75,148.75,2.13
20110101,-38.75,151.25,2.03
20110101,-38.75,153.75,2.83
20110101,-38.75,156.25,3.45
20110101,-38.75,158.75,2.50
20110101,-38.75,161.25,2.41
20110101,-38.75,163.75,3.51
20110101,-38.75,166.25,3.88
20110101,-38.75,168.75,2.14
20110101,-38.75,171.25,2.66
20110101,-38.75,173.75,5.06
20110101,-38.75,176.25,7.69
20110101,-38.75,178.75,5.74
20110101,-38.75,-178.75,6.66
20110101,-38.75,-176.25,5.54
20110101,-38.75,-173.75,4.07
20110101,-38.75,-171.25,3.46
20110101,-38.75,-168.75,2.90
20110101,-38.75,-166.25,2.76
20110101,-38.75,-163.75,3.04
20110101,-38.75,-161.25,2.58
20110101,-38.75,-158.75,4.82
20110101,-38.75,-156.25,6.82
20110101,-38.75,-153.75,5.67
20110101,-38.75,-151.25,2.83
20110101,-38.75,-148.75,1.71
20110101,-38.75,-146.25,1.95
20110101,-38.75,-143.75,2.21
20110101,-38.75,-141.25,2.71
20110101,-38.75,-138.75,2.99
20110101,-38.75,-136.25,2.63
20110101,-38.75,-133.75,2.62
20110101,-38.75,-131.25,3.35
20110101,-38.75,-128.75,3.79
20110101,-38.75,-126.25,3.65
20110101,-38.75,-123.75,3.00
20110101,-38.75,-121.25,2.59
20110101,-38.75,-118.75,3.23
20110101,-38.75,-116.25,2.33
20110101,-38.75,-113.75,2.27
20110101,-38.75,-111.25,1.51
20110101,-38.75,-108.75,1.29
20110101,-38.75,-106.25,1.36
20110101,-38.75,-103.75,0.98
20110101,-38.75,-101.25,0.76
20110101,-38.75,-98.75,0.54
20110101,-38.75,-96.25,0.47
20110101,-38.75,-93.75,0.32
20110101,-38.75,-91.25,0.34
20110101,-38.75,-88.75,0.22
20110101,-38.75,-86.25,0.27
20110101,-38.75,-83.75,0.30
20110101,-38.75,-81.25,0.22
20110101,-38.75,-78.75,0.31
20110101,-38.75,-76.25,0.29
20110101,-38.75,-73.75,1.01
20110101,-38.75,-71.25,0.96
20110101,-38.75,-68.75,1.26
20110101,-38.75,-66.25,2.13
20110101,-38.75,-63.75,3.28
20110101,-38.75,-61.25,6.33
20110101,-38.75,-58.75,6.64
20110101,-38.75,-56.25,5.71
20110101,-38.75,-53.75,1.58
20110101,-38.75,-51.25,2.69
20110101,-38.75,-48.75,3.18
20110101,-38.75,-46.25,1.67
20110101,-38.75,-43.75,2.43
20110101,-38.75,-41.25,3.91
20110101,-38.75,-38.75,4.13
20110101,-38.75,-36.25,5.14
20110101,-38.75,-33.75,4.96
20110101,-38.75,-31.25,4.69
20110101,-38.75,-28.75,3.75
20110101,-38.75,-26.25,3.42
20110101,-38.75,-23.75,2.12
20110101,-38.75,-21.25,1.61
20110101,-38.75,-18.75,1.59
20110101,-38.75,-16.25,1.90
20110101,-38.75,-13.75,2.59
20110101,-38.75,-11.25,3.40
20110101,-38.75,-8.75,2.78
20110101,-38.75,-6.25,3.12
20110101,-38.75,-3.75,2.21
20110101,-38.75,-1.25,1.63
20110101,-41.25,1.25,4.01
20110101,-41.25,3.75,2.85
20110101,-41.25,6.25,1.53
20110101,-41.25,8.75,1.43
20110101,-41.25,11.25,2.33
20110101,-41.25,13.75,1.29
20110101,-41.25,16.25,1.35
20110101,-41.25,18.75,1.55
20110101,-41.25,21.25,1.95
20110101,-41.25,23.75,2.26
20110101,-41.25,26.25,0.71
20110101,-41.25,28.75,4.82
20110101,-41.25,31.25,2.08
20110101,-41.25,33.75,3.58
20110101,-41.25,36.25,1.89
20110101,-41.25,38.75,2.10
20110101,-41.25,41.25,4.35
20110101,-41.25,43.75,4.98
20110101,-41.25,46.25,3.81
20110101,-41.25,48.75,8.24
20110101,-41.25,51.25,6.53
20110101,-41.25,53.75,3.13
20110101,-41.25,56.25,6.31
20110101,-41.25,58.75,3.22
20110101,-41.25,61.25,2.20
20110101,-41.25,63.75,2.58
20110101,-41.25,66.25,1.26
20110101,-41.25,68.75,1.29
20110101,-41.25,71.25,1.01
20110101,-41.25,73.75,0.83
20110101,-41.25,76.25,0.51
20110101,-41.25,78.75,0.73
20110101,-41.25,81.25,0.82
20110101,-41.25,83.75,1.29
20110101,-41.25,86.25,2.01
20110101,-41.25,88.75,1.59
20110101,-41.25,91.25,1.07
20110101,-41.25,93.75,1.48
20110101,-41.25,96.25,0.96
20110101,-41.25,98.75,0.74
20110101,-41.25,101.25,1.57
20110101,-41.25,103.75,1.94
20110101,-41.25,106.25,2.51
20110101,-41.25,108.75,1.69
20110101,-41.25,111.25,1.79
20110101,-41.25,113.75,2.03
20110101,-41.25,116.25,1.69
20110101,-41.25,118.75,2.61
